Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,LLM_Judge_Score,LLM_anthropic_claude_sonnet_4,LLM_openai_gpt_4o_mini,LLM_google_gemini_2.5_flash_preview,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,LLM_Judge_Norm,PRI_Score_Heuristic,PRI_Score_Enhanced,PRI_Score,PRI_Scale_1_5
b9d8623c-9508-4f53-b9ba-eb1d6c8595e2,3240.0,0.0,0.0,0.12,0.75,0.75,0.8,0.7,0.6,1.0,1.0,0.85,0.8235294117647058,0.85,0.8445588235294117,0.8445588235294117,4.378235294117647
aa15e52f-5a72-4165-8a14-d05b5a60f194,2760.0,0.36363636363636365,0.19047619047619047,0.3384615384615385,0.7250000000000001,,0.8,0.65,0.5111111111111111,0.6363636363636364,0.6363636363636365,0.5769230769230769,0.7941176470588236,0.586899766899767,0.6497232506056035,0.6497232506056035,3.598893002422414
966202c9-d7ba-48b6-9998-4d8225c59344,3360.0,0.0,0.0,0.3384615384615385,0.5,,,,0.6222222222222222,1.0,1.0,0.5769230769230769,0.5294117647058824,0.8020512820512822,0.7198064353946707,0.7198064353946707,3.879225741578683
ec41813d-33ef-41b3-9e7b-388e28dd80b1,21900.0,0.13636363636363635,0.0,0.23076923076923078,0.5,,,,1.0,0.8636363636363636,1.0,0.7115384615384616,0.5294117647058824,0.9013986013986014,0.7882815713698066,0.7882815713698066,4.153126285479226
811f0004-5506-44c4-a990-514e6c8a57a9,2760.0,0.0,0.0,0.12307692307692308,0.5,,,,0.5111111111111111,1.0,1.0,0.8461538461538461,0.5294117647058824,0.8225641025641026,0.7379688285570638,0.7379688285570638,3.951875314228255
fd43669e-6e13-4f71-a270-73ac99885289,1620.0,0.3181818181818182,0.0,0.265625,0.7,0.7,,,0.3,0.6818181818181819,1.0,0.66796875,0.7647058823529411,0.6281392045454546,0.6759707135695187,0.6759707135695187,3.7038828542780746
9ec00083-e9c7-47fb-a7ae-180d5b7172bd,3060.0,0.22727272727272727,0.0,0.36923076923076925,0.5,,,,0.5666666666666667,0.7727272727272727,1.0,0.5384615384615384,0.5294117647058824,0.7095104895104896,0.6574715480597833,0.6574715480597833,3.629886192239133
df7bb24a-8ae7-4310-ac6b-c79d68a830f6,2820.0,0.13636363636363635,0.0,0.2459016393442623,0.5,,,,0.5222222222222223,0.8636363636363636,1.0,0.6926229508196722,0.5294117647058824,0.7542821659215102,0.6898886892064328,0.6898886892064328,3.759554756825731
4a05dd83-9984-4074-90b2-93020b83c166,2280.0,0.045454545454545456,0.0,0.28125,0.5,,,,0.4222222222222222,0.9545454545454546,1.0,0.6484375,0.5294117647058824,0.742717803030303,0.6814426897653001,0.6814426897653001,3.7257707590612004
97730491-5a25-49e3-a09f-732e3ca3da67,2400.0,0.0,0.0,0.09230769230769231,0.5,,,,0.4444444444444444,1.0,1.0,0.8846153846153846,0.5294117647058824,0.8102564102564103,0.7304047259929612,0.7304047259929612,3.921618903971845
0848dd9a-855b-442d-8357-92e40942bc20,2880.0,0.09090909090909091,0.09523809523809523,0.2153846153846154,0.7,0.7,,0.7,0.5333333333333333,0.9090909090909091,0.8181818181818182,0.7307692307692308,0.7647058823529411,0.7425174825174826,0.7502392705333882,0.7502392705333882,4.000957082133553
781c0e80-0ec7-482e-a5af-2860822a26eb,2640.0,0.045454545454545456,0.0,0.26153846153846155,0.5,,,,0.4888888888888889,0.9545454545454546,1.0,0.6730769230769231,0.5294117647058824,0.7676456876456876,0.6984719365601718,0.6984719365601718,3.7938877462406873
400b0ac9-f4b4-4b8a-80a6-fa0625ed32ac,3660.0,0.2631578947368421,0.05263157894736842,0.36363636363636365,0.7333333333333334,0.7,0.8,0.7,0.6777777777777778,0.736842105263158,0.8995215311004785,0.5454545454545454,0.803921568627451,0.7133811802232856,0.740846858679676,0.740846858679676,3.963387434718704
31aead89-63f2-4284-a638-2a03d3f32e7e,3840.0,0.2727272727272727,0.0,0.38461538461538464,0.6666666666666666,0.7,0.6,0.7,0.7111111111111111,0.7272727272727273,1.0,0.5192307692307692,0.7254901960784313,0.7353613053613054,0.7332084418849124,0.7332084418849124,3.9328337675396496
31f44025-5b8b-41fc-85e3-df58cb41c5dc,3420.0,0.0,0.0,0.46153846153846156,0.7999999999999999,0.75,0.8,0.85,0.6333333333333333,1.0,1.0,0.42307692307692313,0.8823529411764705,0.7746153846153846,0.8048340874811463,0.8048340874811463,4.2193363499245855
d8a7fb0d-ce7f-4c17-aed5-ed4de572fe89,420.0,0.0,0.0,0.1,0.75,0.75,0.8,0.7,0.07777777777777778,1.0,1.0,0.875,0.8235294117647058,0.6983333333333334,0.7438643790849673,0.7438643790849673,3.975457516339869
767531b9-84dc-4469-878b-e4397f0c05e2,1440.0,0.09090909090909091,0.047619047619047616,0.3225806451612903,0.7833333333333333,0.7,0.8,0.85,0.26666666666666666,0.9090909090909091,0.9090909090909091,0.5967741935483871,0.8627450980392156,0.653900293255132,0.7198548099591743,0.7198548099591743,3.879419239836697
2d7f4503-3359-402b-9457-0e44b85a4bfe,1800.0,0.3181818181818182,0.047619047619047616,0.47619047619047616,0.6333333333333333,0.65,0.6,0.65,0.3333333333333333,0.6818181818181819,0.9090909090909091,0.4047619047619049,0.6862745098039215,0.5673160173160173,0.6059905780494016,0.6059905780494016,3.4239623121976064
e49470a6-ac16-4b20-808c-71658f27a4c6,3600.0,0.09090909090909091,0.0,0.35384615384615387,0.8333333333333334,0.85,0.8,0.85,0.6666666666666666,0.9090909090909091,1.0,0.5576923076923077,0.9215686274509804,0.7842657342657342,0.8252759495406555,0.8252759495406555,4.301103798162622
506111af-c772-4076-adcd-4badd9d26b84,3660.0,0.09090909090909091,0.0,0.24615384615384617,0.75,0.75,0.8,0.7,0.6777777777777778,0.9090909090909091,1.0,0.6923076923076923,0.8235294117647058,0.8145221445221444,0.818278714749303,0.818278714749303,4.2731148589972126
b68bce8b-b6ad-4b83-84c3-6275bbb281bf,6060.0,0.09090909090909091,0.047619047619047616,0.13846153846153847,0.7833333333333333,0.7,0.8,0.85,1.0,0.9090909090909091,0.9090909090909091,0.8269230769230769,0.8627450980392156,0.91993006993007,0.9010438091320444,0.9010438091320444,4.604175236528178
e1560907-760a-4c3f-8a46-c1ab64d3bc65,8220.0,0.045454545454545456,0.0,0.328125,0.8333333333333334,0.85,0.8,0.85,1.0,0.9545454545454546,1.0,0.58984375,0.9215686274509804,0.9043323863636363,0.905856241644385,0.905856241644385,4.62342496657754
435f9fa9-8e71-49af-ac8e-9d216307e39a,1320.0,0.18181818181818182,0.0,0.15384615384615385,0.7333333333333334,0.7,0.8,0.7,0.24444444444444444,0.8181818181818181,1.0,0.8076923076923077,0.803921568627451,0.6803263403263403,0.724855569267334,0.724855569267334,3.899422277069336
75e1f669-e172-4d48-a80c-589642093cf3,3360.0,0.18181818181818182,0.0,0.3076923076923077,0.75,0.75,0.8,0.7,0.6222222222222222,0.8181818181818181,1.0,0.6153846153846154,0.8235294117647058,0.7551981351981352,0.7774473239179122,0.7774473239179122,4.109789295671648
1dcd7a16-64ff-4f36-b3ee-43a3539aa4b1,1920.0,0.18181818181818182,0.047619047619047616,0.3230769230769231,0.6999999999999998,0.7,0.7,0.7,0.35555555555555557,0.8181818181818181,0.9090909090909091,0.5961538461538461,0.764705882352941,0.6531701631701632,0.6899459527400703,0.6899459527400703,3.7597838109602812
ab84f73b-40d9-42f5-afd6-3ebcb5511713,4380.0,0.13636363636363635,0.0,0.4,0.8333333333333334,0.85,0.8,0.85,0.8111111111111111,0.8636363636363636,1.0,0.5,0.9215686274509804,0.8024242424242424,0.8364200831847891,0.8364200831847891,4.345680332739157
3b73f9f3-bb63-4b05-a854-a3ea46339060,2820.0,0.18181818181818182,0.047619047619047616,0.375,0.7666666666666666,0.8,0.8,0.7,0.5222222222222223,0.8181818181818181,0.9090909090909091,0.53125,0.8431372549019607,0.6901893939393939,0.7370731209150325,0.7370731209150325,3.94829248366013
6faac135-4687-4457-9ec4-733381b797e9,1680.0,0.13636363636363635,0.047619047619047616,0.46153846153846156,0.7333333333333334,0.7,0.8,0.7,0.3111111111111111,0.8636363636363636,0.9090909090909091,0.42307692307692313,0.803921568627451,0.6188578088578088,0.675951140362905,0.675951140362905,3.70380456145162
06bf3c74-89af-4ef9-a396-b9ab51d8f6f2,1320.0,0.3181818181818182,0.0,0.38461538461538464,0.65,0.65,0.6,0.7,0.24444444444444444,0.6818181818181819,1.0,0.5192307692307692,0.7058823529411765,0.5817249417249417,0.6249018465194935,0.6249018465194935,3.499607386077974
726de971-fd1d-4d8c-bf73-d894fb897662,1320.0,0.09090909090909091,0.0,0.16923076923076924,0.5333333333333333,0.4,0.6,0.6,0.24444444444444444,0.9090909090909091,1.0,0.7884615384615384,0.5686274509803921,0.7037529137529138,0.669564536770419,0.669564536770419,3.678258147081676
7f88dc49-70ab-48bc-bd9b-90ee51e372b2,3180.0,0.09090909090909091,0.0,0.13846153846153847,0.6833333333333332,0.6,0.8,0.65,0.5888888888888889,0.9090909090909091,1.0,0.8269230769230769,0.7450980392156862,0.8147785547785548,0.7971638328991271,0.7971638328991271,4.188655331596508
ff893ea0-c602-4308-9f70-835f8f9f9d3a,3600.0,0.22727272727272727,0.047619047619047616,0.24615384615384617,0.7833333333333333,0.75,0.8,0.8,0.6666666666666666,0.7727272727272727,0.9090909090909091,0.6923076923076923,0.8627450980392156,0.752097902097902,0.7869121075003427,0.7869121075003427,4.147648430001371
308d8f98-d64c-4bed-8887-b78126d74542,17760.0,0.0,0.0,0.4666666666666667,0.7333333333333334,0.7,0.8,0.7,1.0,1.0,1.0,0.41666666666666674,0.803921568627451,0.8833333333333334,0.8536764705882354,0.8536764705882354,4.4147058823529415
9c1b9bfb-2251-42b1-9d02-228364f974dd,2400.0,0.18181818181818182,0.047619047619047616,0.38095238095238093,0.8333333333333334,0.85,0.8,0.85,0.4444444444444444,0.8181818181818181,0.9090909090909091,0.5238095238095238,0.9215686274509804,0.6653679653679654,0.7439309056956116,0.7439309056956116,3.9757236227824464
f053c464-01d0-4d27-ae82-39ab63a58e81,3060.0,0.13636363636363635,0.0,0.3384615384615385,0.7333333333333334,0.7,0.8,0.7,0.5666666666666667,0.8636363636363636,1.0,0.5769230769230769,0.803921568627451,0.7444755244755246,0.7637755381873029,0.7637755381873029,4.055102152749212
db75df89-d6ca-473d-bc46-2c31d217f1e1,2640.0,0.36363636363636365,0.14285714285714285,0.4,0.4666666666666666,0.3,0.6,0.5,0.4888888888888889,0.6363636363636364,0.7272727272727273,0.5,0.49019607843137253,0.583030303030303,0.5562002376708259,0.5562002376708259,3.2248009506833037
32ec091e-1deb-4016-a375-7a8bbe623568,3840.0,0.45454545454545453,0.0,0.24615384615384617,0.4666666666666666,0.3,0.6,0.5,0.7111111111111111,0.5454545454545454,1.0,0.6923076923076923,0.49019607843137253,0.7154312354312353,0.6522181086886969,0.6522181086886969,3.6088724347547876
f1f28ba5-26ed-47e0-930d-70f157d054fa,1500.0,0.18181818181818182,0.14285714285714285,0.2222222222222222,0.7333333333333334,0.7,0.8,0.7,0.2777777777777778,0.8181818181818181,0.7272727272727273,0.7222222222222223,0.803921568627451,0.6186868686868687,0.6777926322043969,0.6777926322043969,3.7111705288175876
494587b2-871e-4cd5-8128-62cbe0e66dc5,1920.0,0.3181818181818182,0.19047619047619047,0.36923076923076925,0.7333333333333334,0.7,0.8,0.7,0.35555555555555557,0.6818181818181819,0.6363636363636365,0.5384615384615384,0.803921568627451,0.5461771561771562,0.624874994286759,0.624874994286759,3.499499977147036
a964c763-d1cc-4f88-8aad-c2ca89ec8618,3240.0,0.0,0.047619047619047616,0.6923076923076923,0.6666666666666666,0.7,0.6,0.7,0.6,1.0,0.9090909090909091,0.1346153846153847,0.7254901960784313,0.6887412587412588,0.6942030028794735,0.6942030028794735,3.776812011517894
ff37e408-52df-4487-a08f-d0276c8dcf15,1020.0,0.4090909090909091,0.14285714285714285,0.5230769230769231,0.5833333333333334,0.5,0.6,0.65,0.18888888888888888,0.5909090909090908,0.7272727272727273,0.34615384615384615,0.6274509803921569,0.4486247086247086,0.505208876091229,0.505208876091229,3.020835504364916
e1bce1ba-9e84-41d7-b71c-82183e76eb9d,2700.0,0.13636363636363635,0.047619047619047616,0.30158730158730157,0.7333333333333334,0.7,0.8,0.7,0.5,0.8636363636363636,0.9090909090909091,0.623015873015873,0.803921568627451,0.7155122655122654,0.7437197606315253,0.7437197606315253,3.9748790425261014
f28106d7-85eb-408a-8206-9d910f163197,3120.0,0.22727272727272727,0.047619047619047616,0.27692307692307694,0.6666666666666666,0.7,0.6,0.7,0.5777777777777777,0.7727272727272727,0.9090909090909091,0.6538461538461539,0.7254901960784313,0.7177389277389277,0.7221886283650989,0.7221886283650989,3.8887545134603956
5fe617d1-a3d3-4c04-bd95-1c8d6b7b215e,2340.0,0.4090909090909091,0.14285714285714285,0.24615384615384617,0.5333333333333333,0.7,0.4,0.5,0.43333333333333335,0.5909090909090908,0.7272727272727273,0.6923076923076923,0.5686274509803921,0.5911888111888113,0.5883737830796654,0.5883737830796654,3.3534951323186615
88a356d4-f277-4707-a484-0963b59ec3b9,4440.0,0.09090909090909091,0.0,0.16923076923076924,0.5499999999999999,0.4,0.6,0.65,0.8222222222222222,0.9090909090909091,1.0,0.7884615384615384,0.588235294117647,0.8770862470862469,0.7910024452671511,0.7910024452671511,4.1640097810686045
f5d5fc33-0115-4c63-899b-9186fc9f0f1a,600.0,0.0,0.0,0.2,0.7333333333333334,0.7,0.8,0.7,0.1111111111111111,1.0,1.0,0.75,0.803921568627451,0.6833333333333333,0.7258986928104575,0.7258986928104575,3.90359477124183
80467358-0f25-4028-93ef-e7a8ee893cfe,2760.0,0.22727272727272727,0.0,0.46153846153846156,0.75,0.75,0.8,0.7,0.5111111111111111,0.7727272727272727,1.0,0.42307692307692313,0.8235294117647058,0.6697668997668998,0.717288038758627,0.717288038758627,3.869152155034508
373e9778-7031-432d-822b-b2355f140b8e,1200.0,0.0,0.0,,0.85,0.85,0.8,0.9,0.2222222222222222,1.0,1.0,,0.9411764705882353,,,,
55435f61-b717-4bbf-bb42-1ec70f71cf45,3780.0,0.18181818181818182,0.0,0.15384615384615385,0.65,0.6,0.7,0.65,0.7,0.8181818181818181,1.0,0.8076923076923077,0.7058823529411765,0.816993006993007,0.7865549156725627,0.7865549156725627,4.146219662690251
9916cdeb-de2c-4425-a023-a51fda22e2a8,2820.0,0.13636363636363635,0.09523809523809523,0.27692307692307694,0.7333333333333334,0.7,0.8,0.7,0.5222222222222223,0.8636363636363636,0.8181818181818182,0.6538461538461539,0.803921568627451,0.7101631701631702,0.7391523835641483,0.7391523835641483,3.956609534256593
58dea75b-9987-42a6-b443-c6cd932e2646,5340.0,0.045454545454545456,0.0,0.16923076923076924,0.7999999999999999,0.75,0.8,0.85,0.9888888888888889,0.9545454545454546,1.0,0.7884615384615384,0.8823529411764705,0.9407226107226107,0.9216619818090407,0.9216619818090407,4.686647927236162
a751fa3c-bd0f-474a-958e-370265580895,1020.0,0.0,0.0,0.3,0.7333333333333334,0.7,0.8,0.7,0.18888888888888888,1.0,1.0,0.625,0.803921568627451,0.6816666666666666,0.7227042483660131,0.7227042483660131,3.8908169934640524
02749025-91fd-4c6a-bfe7-24156dceea76,6240.0,0.09090909090909091,0.0,0.35384615384615387,0.7333333333333334,0.7,0.8,0.7,1.0,0.9090909090909091,1.0,0.5576923076923077,0.803921568627451,0.8842657342657343,0.8566484985602634,0.8566484985602634,4.4265939942410535
2fb56887-1d0c-42cf-b91f-c63dced6c6ef,2940.0,0.045454545454545456,0.0,0.1076923076923077,0.8833333333333333,0.85,0.9,0.9,0.5444444444444444,0.9545454545454546,1.0,0.8653846153846154,0.9803921568627451,0.8227738927738928,0.8737233191644955,0.8737233191644955,4.494893276657982
2492b026-5751-485a-8763-fbae32d41a2e,1740.0,0.13636363636363635,0.0,0.5538461538461539,0.7999999999999999,0.75,0.8,0.85,0.32222222222222224,0.8636363636363636,1.0,0.3076923076923077,0.8823529411764705,0.6172960372960373,0.6980314456785044,0.6980314456785044,3.7921257827140176
e281252f-00f7-4480-b5e9-7fee5364a574,3120.0,0.13636363636363635,0.0,0.06153846153846154,0.7333333333333334,0.7,0.8,0.7,0.5777777777777777,0.8636363636363636,1.0,0.9230769230769231,0.803921568627451,0.817039627039627,0.8179208373326021,0.8179208373326021,4.2716833493304085
8ac2f239-60f7-42e5-bd23-4ca151d370eb,8880.0,0.09090909090909091,0.0,0.27692307692307694,0.6999999999999998,0.7,0.7,0.7,1.0,0.9090909090909091,1.0,0.6538461538461539,0.764705882352941,0.9034965034965035,0.8593068696009872,0.8593068696009872,4.437227478403949
f5cd81e6-57db-4ea5-a9c6-d454411fdd24,2220.0,0.3181818181818182,0.19047619047619047,0.4,0.5166666666666667,0.4,0.6,0.55,0.4111111111111111,0.6818181818181819,0.6363636363636365,0.5,0.5490196078431373,0.5551515151515152,0.5537462863933452,0.5537462863933452,3.214985145573381
7033015e-9d1b-421a-b89b-42cb8f59cc08,2820.0,0.09090909090909091,0.0,0.36923076923076925,0.75,0.75,0.8,0.7,0.5222222222222223,0.9090909090909091,1.0,0.5384615384615384,0.8235294117647058,0.7370862470862471,0.7640906805612688,0.7640906805612688,4.056362722245075
a965e66b-0c26-49fa-bca8-38bd458267bb,3780.0,0.18181818181818182,0.14285714285714285,0.28125,0.6333333333333333,0.6,0.6,0.7,0.7,0.8181818181818181,0.7272727272727273,0.6484375,0.6862745098039215,0.730596590909091,0.715875250668449,0.715875250668449,3.863501002673796
355c4bd3-66d0-483a-bc0f-46ced3b80271,1500.0,0.13636363636363635,0.047619047619047616,0.27692307692307694,0.7166666666666667,0.7,0.8,0.65,0.2777777777777778,0.8636363636363636,0.9090909090909091,0.6538461538461539,0.7843137254901961,0.6550116550116549,0.6980175053704465,0.6980175053704465,3.792070021481786
714eb2c8-57bf-47a4-bfa5-e1d049ecd11a,3540.0,0.2727272727272727,0.09523809523809523,0.26153846153846155,0.5166666666666667,0.3,0.6,0.65,0.6555555555555556,0.7272727272727273,0.8181818181818182,0.6730769230769231,0.5490196078431373,0.7131002331002332,0.664960350107409,0.664960350107409,3.659841400429636
bd5a199c-2f74-4ee8-b40d-891635e2baf4,4980.0,0.09090909090909091,0.0,0.47692307692307695,0.7333333333333334,0.7,0.8,0.7,0.9222222222222223,0.9090909090909091,1.0,0.40384615384615385,0.803921568627451,0.8301631701631701,0.8180160199277847,0.8180160199277847,4.272064079711139
2df46959-f995-412d-bc91-540dd83f8a79,6960.0,0.0,0.0,0.36923076923076925,0.8333333333333334,0.85,0.8,0.85,1.0,1.0,1.0,0.5384615384615384,0.9215686274509804,0.9076923076923078,0.9072398190045249,0.9072398190045249,4.628959276018099
3a92f982-2ba2-4007-8af7-e3e02ef3ddc1,2820.0,0.18181818181818182,0.047619047619047616,0.23076923076923078,0.5833333333333334,0.5,0.6,0.65,0.5222222222222223,0.8181818181818181,0.9090909090909091,0.7115384615384616,0.6274509803921569,0.7262470862470863,0.6994105077928607,0.6994105077928607,3.797642031171443
75b4a46a-315f-46eb-926b-dafe0fdcdcb1,1440.0,0.14285714285714285,0.0,0.3333333333333333,0.65,0.7,0.6,0.65,0.26666666666666666,0.8571428571428572,1.0,0.5833333333333334,0.7058823529411765,0.6538095238095238,0.6740266106442577,0.6740266106442577,3.696106442577031
7c5fe84d-2346-4ac6-b113-7205489c03a5,48540.0,0.045454545454545456,0.0,0.18461538461538463,0.75,0.75,0.8,0.7,1.0,0.9545454545454546,1.0,0.7692307692307692,0.8235294117647058,0.9402097902097902,0.903352529823118,0.903352529823118,4.613410119292472
e788db9e-295f-498e-9af7-b5f7b5676cae,5520.0,0.0,0.0,0.26153846153846155,0.85,0.85,0.8,0.9,1.0,1.0,1.0,0.6730769230769231,0.9411764705882353,0.9346153846153846,0.9333144796380091,0.9333144796380091,4.733257918552036
4653a2cb-1d80-466e-8bc6-83f53e5b0d6e,2520.0,0.22727272727272727,0.09523809523809523,0.2153846153846154,0.7166666666666667,0.75,0.7,0.7,0.4666666666666667,0.7727272727272727,0.8181818181818182,0.7307692307692308,0.7843137254901961,0.6816083916083917,0.715515562868504,0.715515562868504,3.862062251474016
f042754d-942c-45e9-8efd-9b4d2e649794,1920.0,0.09090909090909091,0.09523809523809523,0.13846153846153847,0.7333333333333334,0.7,0.8,0.7,0.35555555555555557,0.9090909090909091,0.8181818181818182,0.8269230769230769,0.803921568627451,0.7084149184149184,0.7408714977832626,0.7408714977832626,3.9634859911330502
66d02cec-7044-4ba9-ad5c-417e34c02276,2040.0,0.3181818181818182,0.09523809523809523,0.13846153846153847,0.5833333333333334,0.5,0.6,0.65,0.37777777777777777,0.6818181818181819,0.8181818181818182,0.8269230769230769,0.6274509803921569,0.6468997668997669,0.6469202203025732,0.6469202203025732,3.587680881210293
538e021e-c7f0-448c-8b05-fe56674c95df,1860.0,0.13636363636363635,0.14285714285714285,0.046153846153846156,0.3666666666666667,0.3,0.4,0.4,0.34444444444444444,0.8636363636363636,0.7272727272727273,0.9423076923076923,0.3725490196078432,0.6963403263403264,0.6038179304355775,0.6038179304355775,3.41527172174231
f49445f2-5882-427a-bf65-5147341803cb,3840.0,0.09090909090909091,0.047619047619047616,0.1076923076923077,0.6666666666666666,0.5,0.8,0.7,0.7111111111111111,0.9090909090909091,0.9090909090909091,0.8653846153846154,0.7254901960784313,0.8409557109557111,0.8078587915352621,0.8078587915352621,4.231435166141049
527356b0-3bb9-46a8-85d2-806d94f9af6e,2460.0,0.09090909090909091,0.047619047619047616,0.3076923076923077,0.7999999999999999,0.75,0.8,0.85,0.45555555555555555,0.9090909090909091,0.9090909090909091,0.6153846153846154,0.8823529411764705,0.7142890442890443,0.7663065039535627,0.7663065039535627,4.06522601581425
a1cf5fca-c230-4399-9ee5-2e47a90eddef,840.0,0.0,0.0,,0.3666666666666667,0.3,0.4,0.4,0.15555555555555556,1.0,1.0,,0.3725490196078432,,,,
